2.745337;-5.28674;1.014452;1.3708047;
2.7503726;-3.407937;4.9852953;1.6389054;
2.7554078;-1.0029812;10.735318;3.0466504;
2.7605042;2.0135202;18.680698;4.727178;
2.7654786;4.4007974;27.616821;4.310816;
2.770514;3.8335152;30.42055;0.43299174;
2.7755494;1.0674596;30.276245;-4.845445;
2.7806458;-0.19764757;30.13734;-8.638359;
2.7856202;3.272048;30.016617;-9.259945;
2.7906861;8.345314;29.91145;-7.3679934;
2.7956605;12.357294;29.817162;-5.2705173;
2.8007874;14.596798;28.292652;-3.7717392;
2.8057618;15.690071;26.532475;-3.0934548;
2.8107972;16.170214;25.031738;-3.2337484;
2.8158326;16.341957;23.905724;-3.4561467;
2.820929;15.855172;23.04871;-3.5319893;
2.8259037;14.276072;21.975344;-2.895569;
2.8309388;12.185426;20.800293;-1.8098991;
2.8359742;10.000441;19.410568;-0.9398709;
2.8410707;8.111444;17.728027;-0.92673945;
2.846045;6.871391;15.863557;-1.9603604;
2.8510804;5.9115424;13.963454;-3.06754;
2.8561158;5.134636;12.074093;-3.82269;
2.8612123;4.507185;10.337658;-3.9205997;
2.8661866;4.0347548;8.514517;-3.6237097;
2.871222;3.5338817;6.754054;-3.2184277;
2.8762574;2.914834;4.717758;-2.7286687;
2.8813539;2.2710922;2.6900206;-2.2400973;
2.8863282;1.571449;0.6568556;-1.8817836;
2.8913941;0.9224467;-1.4423981;-1.5306076;
2.8963685;0.5150702;-3.5861597;-1.0851166;
2.9014955;0.36195636;-5.582983;-1.1471891;
2.9064698;0.39994252;-7.4799814;-1.3563474;
2.9115052;0.5309377;-9.3189125;-1.8274512;
2.91651;0.67081046;-10.957753;-2.5049906;
2.921637;1.1372826;-12.483458;-3.2845562;
2.9266114;1.5698311;-13.815449;-4.0967274;
2.9316468;2.267434;-14.862356;-4.9028897;
2.9366822;3.244235;-15.687149;-5.515595;
2.9417787;4.1714435;-16.377289;-6.1669064;
2.946753;5.004917;-16.965067;-6.5819626;
2.9517884;5.4462404;-17.339905;-6.629309;
2.9568238;5.6968307;-17.603542;-6.5701017;
2.9619203;5.626676;-17.742897;-6.333496;
2.9668946;5.4670224;-17.715633;-6.2567673;
2.97193;5.3636017;-17.654087;-6.4642005;
2.9769657;5.4261646;-17.378363;-6.6656585;
2.9820616;5.6431036;-17.132658;-6.957239;
2.9870362;5.8200865;-16.807398;-7.0204425;
2.9921021;6.345912;-16.447687;-7.1366005;
2.9970765;6.7677765;-15.908821;-7.105843;
3.0022035;7.148105;-15.277653;-6.809118;
3.0071778;7.1957808;-14.5821705;-6.5319047;
3.0122132;7.184594;-13.870486;-5.9747777;
3.0172486;7.0105658;-13.17929;-5.482583;
3.022345;6.732357;-12.539783;-5.1210794;
3.0273194;6.2431507;-11.991776;-4.911994;
3.0323548;5.552016;-11.512701;-4.6200905;
3.0373902;4.6999927;-11.086198;-4.4112372;
3.0424867;4.0159693;-10.703101;-4.432607;
3.047461;3.3474455;-10.32148;-4.4560943;
3.0524967;2.6293497;-9.952514;-4.4776516;
3.0575318;2.1525855;-9.533003;-4.4410954;
3.0626283;1.7155828;-9.147496;-4.3627033;
3.0676026;1.1882706;-8.918651;-4.60635;
3.072638;0.8366127;-8.5199175;-5.857294;
3.0776734;0.860064;-8.00898;-6.9409165;
3.0827699;0.8954334;-7.5148773;-7.0843067;
3.0877442;0.7605891;-6.8737736;-5.533374;
3.0928102;0.7848606;-5.8697624;-3.3523848;
3.0977845;0.71059465;-4.751361;0.055747688;
3.1029115;0.27495623;-3.5686808;2.7227805;
3.1078858;1.1996398;-1.9861164;3.2266033;
3.1129212;3.7702985;-1.9645691E-4;2.8330467;
3.1179261;7.6951175;2.6004272;2.879293;
3.123053;12.323385;6.4001927;4.0186625;
3.1280272;17.545322;11.472084;4.529928;
3.1330628;22.300013;17.405933;4.025695;
3.1380982;25.607285;23.02528;3.6949835;
3.1431947;26.875698;26.922867;3.6137612;
3.148169;24.968872;27.583439;2.8406544;
3.1532044;20.74686;25.567112;1.8267169;
3.1582398;16.189121;22.842575;1.7031431;
3.1636052;12.405664;20.59451;1.9914929;
3.1685796;9.675629;18.914139;2.3939247;
3.1736147;7.5395823;17.425488;2.6826453;
3.1786199;5.544189;15.872982;2.6299698;
3.1837468;3.5628476;14.290474;2.4855733;
3.1887212;1.7750096;12.633885;2.2108595;
3.193787;0.20233727;11.21273;1.7026682;
3.1987615;-1.1870222;10.036565;1.4282248;
3.2038882;-2.437024;9.149015;1.214366;
3.2088625;-3.470921;8.434753;0.79230833;
3.2138982;-4.3853645;7.712037;0.36111975;
3.2189333;-5.323503;7.034436;-0.24141574;
3.2240298;-6.0701866;6.173766;-1.0022767;
3.2290041;-6.7881894;5.275359;-1.7329657;
3.2340398;-7.565256;4.1883206;-2.2697904;
3.239075;-8.207174;3.0737672;-2.6868823;
3.2441714;-8.786696;1.9881401;-3.0431879;
3.2491457;-9.312745;1.0180345;-3.2964096;
3.2541814;-9.691231;0.16361427;-3.5860426;
3.2592165;-10.0758505;-0.6346221;-3.8502607;
3.264313;-10.461773;-1.3278613;-4.05284;
3.2692876;-10.811604;-2.099915;-4.3138103;
3.2743227;-11.186897;-2.7832918;-4.295784;
3.2793584;-11.5270405;-3.4811316;-4.245783;
3.2844548;-11.920856;-4.09474;-4.1074295;
3.2894292;-12.104315;-4.6532626;-4.0142765;
3.2944949;-12.163645;-5.226688;-3.9027197;
3.2994695;-12.210243;-5.745542;-3.6997223;
3.3045964;-12.106299;-6.237786;-3.607031;
3.3095708;-12.076624;-6.6225076;-3.5343294;
3.314606;-11.903688;-6.905123;-3.5547802;
3.3196416;-11.847378;-7.10589;-3.5289502;
3.324738;-11.646267;-7.2529283;-3.5757809;
3.3297124;-11.563255;-7.2830453;-3.5767822;
3.3347476;-11.443087;-7.2600408;-3.5807576;
3.3397832;-11.46369;-7.1335416;-3.399023;
3.3448796;-11.53115;-6.995876;-3.1124103;
3.3498538;-11.499692;-6.763789;-2.8053195;
3.3548894;-11.464109;-6.457141;-2.7654917;
3.3598943;-11.42606;-6.137081;-2.8460999;
3.365021;-11.688168;-5.496274;-3.9610507;
3.3699954;-11.740536;-5.2917824;-4.17018;
3.375031;-11.887542;-5.2484307;-3.9635937;
3.3800662;-12.144678;-5.4630265;-3.5486903;
3.3851626;-12.367215;-5.7406526;-2.9222393;
3.390137;-12.463157;-6.1227117;-2.316725;
3.3952029;-12.426691;-6.599374;-1.4259462;
3.4001772;-11.980412;-7.0089693;-0.38363862;
3.4053042;-11.300274;-7.3773823;0.6053455;
3.4102786;-10.581223;-7.6391315;1.2215846;
3.4153142;-9.527056;-7.675148;1.6372261;
3.4203494;-8.316007;-7.315384;1.900681;
3.4254458;-6.789345;-6.3953533;1.8737849;
3.4304204;-5.110239;-4.8708124;1.633148;
3.4354556;-3.3558578;-2.4562502;1.4830958;
3.4404912;-1.4142227;0.73275757;1.6666007;
3.4455876;0.47511935;4.791376;2.5043557;
3.450562;2.7076688;10.032374;3.4697165;
3.4555972;5.0502653;16.600521;4.4796753;
3.4606023;6.739539;24.847721;4.2121754;
3.4657292;6.273371;30.049767;1.4189264;
3.4707036;3.4441814;29.895157;-2.763081;
3.4757388;1.1019502;29.749035;-8.33989;
3.4807744;3.6451917;29.621868;-12.74178;
3.4858708;9.640158;29.514336;-12.603529;
3.4908452;13.097221;29.422272;-7.85155;
3.4959111;13.793377;29.099367;-2.6191297;
3.5008855;13.001154;24.992754;0.9440562;
3.5060122;12.071377;22.419466;2.1654944;
3.5109866;11.005535;20.501308;2.1212373;
3.5160222;9.813616;18.905338;1.9136034;
3.521027;8.165413;17.442665;1.9667397;
3.5261538;6.150319;16.043491;2.4509776;
3.5311282;4.2108445;14.709553;2.6068954;
3.5361638;2.49723;13.399225;2.2480567;
3.541199;1.2200862;12.123505;1.1010033;
3.5462954;0.65094376;10.922244;-0.57026994;
3.5512698;0.50701416;9.756748;-2.0768504;
3.5563054;0.68062985;8.542814;-2.9824717;
3.56131;1.1705614;7.3336782;-3.5464034;
3.566437;1.584679;5.9405613;-4.044539;
3.5714114;1.993378;4.4863205;-4.1524096;
3.5764468;2.1890097;2.7742167;-4.0552807;
3.5814824;2.3473053;0.92672443;-3.8868775;
3.5865788;2.2665591;-0.94893074;-3.6437278;
3.5915532;2.1902676;-2.8593864;-3.7796736;
3.596619;2.2093844;-4.574485;-4.3364778;
3.6015933;2.2717214;-6.361228;-5.2208633;
3.6067204;2.6281753;-8.025727;-6.163616;
3.6116948;3.397696;-9.500095;-7.282153;
3.61673;3.9024782;-11.117298;-8.256147;
3.6217656;4.44904;-12.739228;-8.677565;
3.626862;4.880725;-14.303537;-8.80319;
3.6318364;5.2547207;-15.810059;-8.837964;
3.6368716;5.5239697;-17.2353;-8.376581;
3.6419072;5.6033225;-18.587221;-7.792905;
3.6470037;5.5863028;-19.69622;-6.999982;
3.6519778;5.7129927;-20.47583;-6.38455;
3.6570134;5.758662;-20.700603;-5.7640553;
3.6620486;5.9288445;-20.466946;-5.401203;
3.667145;6.0772696;-19.86311;-5.218893;
3.6721194;6.191412;-18.995165;-5.0393143;
3.677155;6.019041;-17.90244;-5.296929;
3.6821902;5.8400025;-16.77834;-5.7223988;
3.6872866;5.7123575;-15.679397;-6.3707705;
3.692261;5.537197;-14.6537895;-7.1461573;
3.6973574;5.326524;-13.659064;-8.081245;
3.7023318;4.962204;-12.844805;-8.829793;
3.7074282;4.6640778;-12.069683;-9.45385;
3.7124026;4.4661407;-11.437222;-9.71339;
3.7174382;4.1613054;-10.9266205;-9.701509;
3.7224734;3.8891168;-10.452557;-9.274884;
3.7275698;3.698697;-10.003736;-8.626614;
3.7325444;3.5136805;-9.728727;-7.584399;
3.7375796;3.3884957;-9.58295;-6.63149;
3.7425845;3.3640454;-9.420224;-5.698867;
3.7477117;3.3169405;-9.216477;-5.0890617;
3.752686;3.2021246;-9.164746;-4.5987554;
3.7577212;3.0260663;-9.022397;-4.382695;
3.7627568;2.8513584;-8.878361;-4.4084105;
3.7678533;2.5817318;-8.613475;-5.153921;
3.7728276;2.3607707;-8.221027;-5.888135;
3.7778628;1.9887109;-7.6398935;-6.299371;
3.782868;1.6125531;-6.810034;-5.5993886;
3.7879949;1.4455667;-5.6216736;-3.782083;
3.7929692;1.817038;-4.0340185;-0.75433135;
3.7980351;2.5739365;-2.3583488;1.4317462;
3.8030095;4.176411;-0.10521889;1.123167;
3.8081362;7.499002;2.9822135;-0.38291973;
3.8131106;12.2175;7.677239;-0.79639965;
3.8181462;18.189281;14.000122;-0.19613707;
3.8231814;24.37228;21.258165;-0.31114388;
3.8282778;29.130627;27.547215;-1.8676654;
3.8332522;31.397057;30.766758;-3.050908;
3.8382878;29.307402;29.637386;-3.2287211;
3.843323;24.425413;25.92436;-2.1115499;
3.8484194;19.634712;22.369904;-0.2809962;
3.8533938;15.702739;19.89879;1.638749;
3.8584294;12.844007;18.375095;3.0003355;
3.8634646;10.603501;17.167583;3.763342;
3.868561;8.815691;15.94017;4.1012588;
3.8735354;7.002614;14.579876;4.147958;
3.8785708;5.2394395;13.3639145;4.16927;
3.8836064;3.2825851;12.289975;3.9714322;
3.8887026;1.3040876;11.33738;3.564156;
3.8936772;-0.37398005;10.6518955;2.9018042;
3.898743;-2.0536027;10.034269;2.1368926;
3.9037173;-3.4205146;9.4076;1.3030291;
3.9088445;-4.8311167;8.655162;0.3754003;
3.9138188;-6.1122065;7.8223987;-0.36200047;
3.918854;-7.1065755;6.9492846;-1.0712261;
3.9238896;-7.987415;5.990476;-1.5457311;
3.928986;-8.658456;4.8872137;-1.8791573;
3.9339604;-9.129448;3.7815914;-2.1763134;
3.9389956;-9.421719;2.611411;-2.4487712;
3.9440312;-9.605161;1.4703603;-2.78779;
3.9491277;-9.731234;0.413064;-2.9542298;
3.9541018;-9.94633;-0.6297827;-3.1934965;
3.9591374;-10.197234;-1.7802138;-3.1511903;
3.9641545;-10.516726;-2.7658477;-3.2303398;
3.969251;-10.739428;-3.7826743;-3.373318;
3.9742253;-10.994891;-4.5910945;-3.4556127;
3.9792604;-11.147629;-5.2744412;-3.4205492;
3.984296;-11.286797;-5.8418956;-3.5368707;
3.9893925;-11.324968;-6.370121;-3.6751413;
3.994367;-11.345131;-6.8025746;-3.561781;
3.9994328;-11.393614;-7.122871;-3.6675873;
4.0044074;-11.304695;-7.5066814;-3.696816;
4.009534;-11.300911;-7.7887354;-3.7037187;
4.0145082;-11.218882;-8.083666;-3.7181532;
4.0195436;-11.116938;-8.248976;-3.7870622;
4.0245485;-11.026819;-8.404875;-3.7387173;
4.0296755;-10.998388;-8.569332;-3.7590683;
4.03465;-10.942398;-8.575836;-3.4730892;
4.0396857;-10.946586;-8.473717;-3.2414737;
4.0447206;-11.035011;-8.269861;-3.1281252;
4.049817;-11.102554;-7.8972235;-3.0345712;
4.0547915;-11.107536;-7.4028597;-2.995097;
4.059827;-11.213813;-6.839339;-3.0848386;
4.0648623;-11.429783;-6.324323;-3.4246438;
4.0699587;-11.754185;-5.8445077;-3.9983683;
4.074933;-12.013333;-5.5121903;-4.5778418;
4.0799685;-12.380575;-5.2655134;-5.0433044;
4.085004;-12.783901;-5.1329837;-4.964032;
4.0901003;-13.331414;-5.159982;-4.8245144;
4.0950747;-13.963135;-5.3141737;-4.398409;
4.1001406;-14.533051;-5.686397;-3.675404;
4.105115;-14.824136;-6.0589423;-2.6793385;
4.110242;-14.787573;-6.6079845;-1.753526;
4.1152167;-13.908954;-7.6230626;-0.12273145;
4.1202517;-12.829399;-7.7149086;0.35364938;
4.1252875;-11.347611;-7.4902024;0.38915706;
4.130384;-9.588833;-6.851303;0.256922;
4.135358;-7.7204075;-5.5436983;0.1620307;
4.1403933;-5.5748224;-3.407713;0.08151865;
4.1454287;-3.0957766;-0.20556355;-0.064186096;
4.150525;-0.4813099;4.2754774;0.023235321;
4.1554995;2.946704;10.663155;0.9035597;
4.160535;6.590038;19.209408;2.5677354;
4.1655397;9.470494;30.20977;3.2008576;
4.1706667;9.231988;30.333101;-0.66301894;
4.175641;4.8209553;30.149754;-7.5536094;
4.180677;0.50997496;29.978264;-14.5626955;
4.185712;5.0681725;29.834915;-18.068142;
4.1908083;10.6747;29.718357;-12.583307;
4.1957827;13.313082;27.69014;-4.6587205;
4.2008486;14.54421;22.299839;1.3740366;
4.205823;14.6763735;19.216106;3.8313928;
4.21095;14.410374;17.290384;3.684327;
4.2159243;13.289686;16.143248;2.9808125;
4.2209597;11.7565365;15.447435;2.8140132;
4.225995;9.790761;14.95607;2.8944921;
4.2310915;7.34453;14.565079;3.0670924;
4.236066;4.840171;14.25767;2.8832252;
4.2411013;2.7403398;13.999078;1.7331913;
4.2461367;1.6268585;13.403798;-0.49736732;
4.251233;1.6664236;12.634709;-3.0741603;
4.256208;2.5008488;11.709874;-4.9433804;
4.261243;3.675494;10.5803795;-5.997492;
4.2662787;4.8861737;9.373485;-6.2850294;
4.271375;5.670705;7.957246;-6.245643;
4.2763495;6.1706104;6.493471;-5.816888;
4.2813845;6.234221;4.907426;-5.231627;
4.2863894;6.299549;3.2849035;-4.5948586;
4.291517;6.091909;1.4598923;-4.0716696;
4.2964907;5.9127474;-0.27279472;-3.7723308;
4.3015566;5.8363066;-2.1184988;-3.7047784;
4.3065314;5.7072716;-3.896738;-3.7772958;
4.311658;5.5750937;-5.6570063;-3.9745173;
4.3166323;5.4915376;-7.2586317;-4.26496;
4.321668;5.338396;-8.925895;-4.445425;
4.326703;5.4630227;-10.474615;-4.651329;
4.3317995;5.604673;-11.86665;-4.6387153;
4.336774;5.6933875;-13.201597;-4.811571;
4.3418097;5.965652;-14.5002575;-4.9494495;
4.346845;6.1639705;-15.569318;-5.017268;
4.3519416;6.3549337;-16.524296;-5.0685396;
4.3569155;6.7375193;-17.17291;-5.0081816;
4.361951;7.0883317;-17.437792;-4.944413;
4.3669868;7.4191265;-17.458138;-4.8153324;
4.372083;7.7316685;-17.32362;-4.957425;
4.377057;7.860087;-16.931383;-5.000201;
4.3820925;7.888994;-16.370243;-5.101959;
4.3871284;7.762144;-15.746597;-5.1647673;
4.392225;7.458016;-15.048216;-5.2154255;
4.3971987;6.981492;-14.294775;-5.2437253;
4.402265;6.2176337;-13.548861;-5.4388623;
4.407239;5.214758;-12.880727;-5.6718163;
4.4123664;4.3373847;-12.270138;-5.8495493;
4.4173403;3.5957115;-11.842782;-5.81129;
4.4223757;2.9178386;-11.527657;-5.583498;
4.4274116;2.3314579;-11.115531;-5.379591;
4.432508;1.9633429;-10.794928;-5.0725226;
4.437482;1.6945326;-10.484301;-4.834526;
4.4425173;1.4737842;-10.169169;-4.593067;
4.4475527;1.304214;-9.8468895;-4.3820133;
4.452649;1.099714;-9.519613;-4.1953583;
4.4576235;1.0204659;-9.131416;-4.2123995;
4.462659;0.86772776;-8.684021;-4.279681;
4.4676943;0.66075134;-8.228031;-4.18217;
4.4727907;0.52583504;-7.692341;-4.3336654;
4.477765;0.35550833;-7.2893963;-4.521839;
4.4828005;0.250844;-6.7915697;-4.861429;
4.4878054;0.18100643;-6.2984667;-5.4966707;
4.4929323;0.59174824;-5.433029;-6.5263224;
4.497907;1.275794;-4.2201943;-7.0893736;
4.5029726;2.203617;-2.588173;-6.5662875;
4.507947;3.4205513;-0.022696972;-5.015355;
4.513074;4.9752054;3.0179262;-1.8105816;
4.518049;6.221889;5.9568806;0.7643738;
4.5230837;7.5960402;8.940611;1.1447563;
4.528119;9.10805;11.40016;1.360502;
4.5332155;10.804447;13.337168;1.5350887;
4.5381904;13.519079;15.171684;2.3720946;
4.5432253;16.742645;17.152664;3.086692;
4.5482607;19.57262;18.773956;2.6227882;
4.553357;21.538057;19.528156;2.5319538;
4.558332;22.08693;19.531687;3.537869;
4.563367;21.227463;18.811523;3.9695354;
4.5684023;19.13857;17.496216;3.7838712;
4.5734987;16.37257;16.006977;3.9456038;
4.5784736;13.649965;14.434031;3.822727;
4.583509;11.010101;13.065592;3.516934;
4.588544;8.674534;12.095926;2.913343;
4.5936403;6.5957203;11.563098;2.2510946;
4.5986147;4.6745687;11.181158;1.5104344;
4.6036806;2.6727705;10.929274;0.8452985;
4.6086555;0.6582937;10.616862;0.068386555;
4.613782;-1.1649427;10.0981865;-0.6389315;
4.6187563;-2.7903252;9.546549;-1.3609071;
4.623792;-4.220232;8.776979;-2.0974243;
4.628827;-5.3617716;7.8411946;-2.6637523;
4.6339235;-6.501321;6.6305737;-3.0696533;
4.638898;-7.5456123;5.3130355;-3.2152681;
4.643934;-8.419093;3.8655186;-3.340948;
4.648969;-9.1419735;2.6063962;-3.3596911;
4.6540656;-9.865952;1.3094053;-3.4596388;
4.6590395;-10.5841255;0.1061635;-3.4956744;
4.664075;-11.191429;-1.1332297;-3.5302238;
4.669111;-11.833471;-2.1404514;-3.7014794;
4.674207;-12.271108;-3.037516;-3.9510021;
4.679181;-12.740826;-3.7886395;-4.3215213;
4.6842165;-13.1091175;-4.452153;-4.553737;
4.6892524;-13.556896;-4.8859253;-4.835362;
4.694349;-13.813616;-5.3557973;-4.886528;
4.6993227;-14.0399275;-5.7702127;-4.8483477;
4.704419;-14.155008;-6.1513743;-4.7870464;
4.709363;-14.221049;-6.451024;-4.801114;
4.7144904;-14.228449;-6.7920465;-4.759051;
4.7194643;-14.116438;-7.02497;-4.8279023;
4.7244997;-13.974484;-7.1284943;-4.938071;
4.7295356;-13.772168;-7.2679524;-4.9015913;
4.734632;-13.436232;-7.2950144;-5.042821;
4.739606;-13.159681;-7.219614;-4.9566736;
4.7446413;-12.843106;-7.0894656;-4.924759;
4.7496767;-12.53231;-6.902085;-4.727087;
4.754773;-12.192123;-6.630958;-4.489433;
4.7597475;-11.935141;-6.4286075;-4.142646;
4.764783;-11.754457;-6.1967707;-3.9200313;
4.7698183;-11.674763;-5.97205;-3.8076096;
4.7749147;-11.866909;-5.8712044;-3.9326541;
4.779889;-11.936111;-5.7433176;-4.451338;
4.7849245;-11.906025;-5.78116;-5.210432;
4.78996;-12.287239;-5.9634438;-5.3768196;
4.7950563;-12.718664;-6.1334405;-5.0162115;
4.800031;-13.244055;-6.4799533;-3.9776368;
4.8050966;-13.663847;-6.9425983;-2.4818144;
4.810071;-13.804773;-7.414035;-1.2789364;
4.815198;-13.791655;-7.7317095;-0.4845376;
4.820173;-13.12891;-7.9499083;0.14156818;
4.8252077;-12.055336;-7.9160233;0.60397196;
4.830213;-10.664453;-7.63118;0.90674925;
4.8353395;-9.075561;-6.7916594;0.8552108;
4.8403144;-7.309403;-5.747741;0.52228117;
4.8453493;-5.464213;-4.1365566;0.3466823;
4.8503847;-3.8297024;-1.942081;0.48136294;
4.855481;-1.9879856;0.79856825;0.8422133;
4.860456;0.31476974;4.4546633;1.5604415;
4.865491;6.373506;16.073349;2.1917295;
4.8705263;8.867388;23.991447;2.4147973;
4.8756227;9.83198;30.599892;0.5734409;
4.8805976;8.614182;30.415504;-2.7016516;
4.885633;5.8585176;30.237335;-7.294604;
4.890638;5.974583;30.079767;-10.91829;
4.8957644;9.561273;29.94386;-10.8111725;
4.9007387;11.371864;29.82814;-6.8393626;
4.9058046;11.691919;27.65509;-2.038322;
4.9107795;11.033456;24.110844;1.0227993;
4.915906;10.385425;22.76276;2.0767512;
4.9208803;9.869001;22.573324;2.243853;
4.925946;9.228798;22.767239;2.2367363;
4.9309816;8.194203;22.193665;2.269631;
4.9360476;6.766534;21.129875;2.4252334;
4.941022;5.1952295;19.643759;2.062796;
4.946058;3.9732199;18.003155;1.3162781;
4.951093;3.2731833;16.325373;0.5255846;
4.956189;3.0930202;14.537493;-0.5921413;
4.9611635;3.2773056;12.685581;-1.6228086;
4.966199;3.6172538;10.852689;-2.219407;
4.971204;3.8807316;8.938684;-2.555429;
4.976331;4.107536;7.065033;-2.7642322;
4.981305;4.2233524;5.151227;-2.816341;
4.9863405;4.2430983;3.2464046;-2.8773112;
4.9914064;4.124355;1.3919477;-3.0033424;
4.996473;4.079043;-0.36601925;-3.4031544;
5.0014467;3.89039;-2.071969;-3.6155999;
5.006513;3.8543625;-3.7203722;-4.195368;
5.011487;3.773261;-5.275182;-4.9237876;
5.0166144;3.750515;-6.7730055;-5.602124;
5.0215883;3.8707588;-8.298479;-6.2786083;
5.0266237;4.1329527;-9.716823;-7.1419725;
5.0316286;4.8946667;-11.107991;-7.8625712;
5.036756;5.409395;-12.559657;-8.657095;
5.04173;6.2151484;-13.886021;-8.71304;
5.0467653;6.6265116;-15.144859;-8.5124855;
5.0518007;6.797686;-16.432682;-7.699069;
5.056897;6.97474;-17.448204;-6.8115616;
5.0618715;6.9700174;-18.152697;-6.1196413;
5.066907;6.870414;-18.42155;-5.6729364;
5.0719423;6.857484;-18.438435;-5.45018;
5.077039;6.6808815;-18.03231;-5.540928;
5.082013;6.1960278;-17.50602;-5.8064976;
5.0870485;5.5873756;-16.863386;-6.2704077;
5.092115;4.740522;-16.18425;-6.9494715;
5.0972114;3.985443;-15.454563;-7.621628;
5.102155;3.5563643;-14.7272415;-8.171465;
5.1072206;3.1525416;-14.019528;-8.647761;
5.112195;3.0659513;-13.237127;-9.2050495;
5.117322;2.856735;-12.414537;-9.553983;
5.122297;2.889738;-11.590451;-9.891669;
5.1273317;2.9115515;-10.8546095;-9.839613;
5.132367;2.9714155;-10.081081;-9.468531;
5.1374636;2.8749847;-9.430206;-9.002893;
5.1424384;2.617796;-8.96312;-8.373129;
5.1474733;2.2520056;-8.600252;-7.714983;
5.1525087;1.8025174;-8.396956;-7.1202245;
5.157605;1.3889723;-8.256294;-6.348446;
5.16258;0.9789839;-8.1250925;-5.78959;
5.167615;0.5468669;-8.027603;-5.2894955;
5.1726503;-0.0053505898;-8.007958;-5.296384;
5.177747;-0.13502789;-7.8071465;-6.176469;
5.1827517;-0.10575724;-7.5108137;-6.9452453;
5.187757;-0.36268806;-7.129624;-6.211377;
5.192792;-0.009543419;-6.407507;-3.682324;
5.1978884;0.8065419;-5.264188;0.31305492;
5.2028933;1.3296614;-4.281217;3.9409451;
5.2078986;2.3091788;-3.0988088;3.8455935;
5.2129035;4.550014;-1.699925;2.5942678;
5.2180605;7.7642965;-0.04877329;2.654801;
5.2230043;12.441486;2.7181373;3.641423;
5.22804;18.292467;7.021032;4.068842;
5.233075;25.065184;12.715796;4.128276;
5.2381716;31.39679;18.963675;3.511162;
5.243146;32.4356;23.98153;2.3348727;
5.248182;32.280937;26.257578;0.26853287;
5.2532167;30.119074;25.835535;-1.6165271;
5.258313;23.410612;24.29601;-2.2462406;
5.2632875;17.275097;22.546078;-1.988477;
5.268323;12.619524;20.972254;-1.1910843;
5.273359;9.052568;19.358246;-0.3526311;
5.2784553;6.4734225;17.740011;0.6878519;
5.283429;4.259454;15.949785;1.3260679;
5.2884645;2.4282465;14.1424265;1.5333772;
5.2935004;0.7410636;12.531843;1.3908098;
5.298597;-0.675055;11.079433;1.0208378;
5.3035707;-1.8628755;9.815916;0.5624535;
5.308637;-3.0484142;8.721571;-0.07042551;
5.313611;-4.251695;7.6843314;-0.72647953;
5.3187385;-5.3601947;6.6288366;-1.2101545;
5.3237123;-6.6204715;5.6262827;-1.6535676;
5.3287477;-7.8301377;4.646371;-2.0392337;
